Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_RWSS_84979_3,EE RWSandS BDK 25 Dt-26.12.2022,Execution of clubbed up 01 no RPWS Schemes to village Singada under Bhadrak Block,Execution of clubbed up 01 no RPWS Schemes to village Singada under Bhadrak Block,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,06-Jan-2023 10:00 AM,NA ,180.0,No ,No,Online,20-Jan-2023 05:00 PM,"Rural Water Supply and Sanitation||RWSS Circle Cuttack||EERWSS,Bhadrak",Singada under Bhadrak Block,756100.0,2.0,"1,25,56,000",TAPAS KUMAR RAY,"10,674,675",Rejected-AOC,24-Aug-2023,"Rural Water Supply and Sanitation||RWSS Circle Cuttack||EERWSS,Bhadrak"
2020_ORULB_60268_2,E.O/N.A.C/PLS-05/2019-20,Imp of approach road and drain for Deulopedi community toilet of NAC Polasara,Imp of approach road and drain for Deulopedi community toilet of NAC Polasara,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Feb-2020 11:00 AM,NA ,60.0,No ,No,Online,17-Mar-2020 11:00 AM,Municipal Bodies||Polasara NAC,N.A.C POLASARA,761105.0,1.0,"1,84,500",SATYA NARAYAN BEHERA,"206,685.08",Rejected-Finance,28-Apr-2020,Municipal Bodies||Polasara NAC
2023_ORULB_88991_12,EO/RGP/01 of 2023-24,"Construction of Culvert with Road from Arbin Ekka house towards Canal, W.No.14","Construction of Culvert with Road from Arbin Ekka house towards Canal, W.No.14",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 10:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"7,00,000",BIPRA CHARAN NAYAK,"700,000",Rejected-AOC,22-Aug-2023,Municipal Bodies||Rajgangpur Municipality
2023_EICCL_86455_4,CCE R AND B RGDA-8/22-23,Construction of HL Bridge over Nuagaon Nallah at 31/200 km of Tikiri-Kashipur via Dongasil Road in the District of Rayagada under State Plan for the year 2022.23,Bridge works,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,23-Feb-2023 01:30 PM,NA ,90.0,No ,No,Online,10-Mar-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA,Rayagada,765001.0,2.0,"4,98,56,045",RABINDRA NAYAK,"53,345,969",Rejected-Technical,04-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA
2023_PRBAH_87791_5,ABT02/2022-23,Construction of Day care sub Centre cum Health and Wellness centre at DALABHAGA,Construction of Day care sub Centre cum Health and Wellness centre at DALABHAGA,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Apr-2023 10:00 AM,NA ,90.0,No ,No,Online,02-May-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||ATHAGARH Block,DALABHAGA,754029.0,1.0,"28,53,058",LAXMIDHAR JENA,"2,425,385",Rejected-Finance,08-Aug-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||ATHAGARH Block
2023_ORULB_84998_128,BM-BDK-03-2022-23,Construction of Drain from Idrish house towards River Salandi via Manga house and Road from Idrish house to Manga house and Mirza Idrish Baig to Taro house at Nayanagar in ward No.28.,Construction of Drain from Idrish house towards River Salandi via Manga house and Road from Idrish house to Manga house and Mirza Idrish Baig to Taro house at Nayanagar in ward No.28.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Jan-2023 10:00 AM,NA ,90.0,No ,No,Online,31-Jan-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"15,87,000",BIDYADHAR BEHERA,"1,587,000",Accepted-AOC,02-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_OSPHW_89344_10,10/OPHWC/2023-24,"Fencing of Boundary Wall outside the Perimeter Wall at Sub-Jail, Kendrapara in the District of Kendrapara",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,26-May-2023 05:00 PM,NA ,90.0,No ,No,Online,07-Jun-2023 11:00 AM,Orissa State Police Housing and Welfare Corporation Ltd,Kendrapara,751022.0,1.0,"20,67,456",SANJEEB KUMAR TARAI,"1,844,997",Rejected-Technical,04-Aug-2023,Orissa State Police Housing and Welfare Corporation Ltd
2023_CEMIB_88866_3,BID IDENTIFICATION NO_SEMIDN_02_OF2023_24,Improvement to Kakalama MIP in Ranpur Block of Nayagarh district under RRR grant for the year 2023-24,Improvement to Kakalama MIP in Ranpur Block of Nayagarh district under RRR grant for the year 2023-24.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,12-May-2023 10:00 AM,NA ,90.0,No ,No,Online,23-May-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||EE MI Divn. Nayagarh","S.E M.I.Division, Nayagarh",752070.0,2.0,,SARAT CHANDRA DALEI,"5,740,091.49",Rejected-AOC,03-Aug-2023,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||EE MI Divn. Nayagarh"
2023_CEBML_85681_2,"23 / 22-23 of CEBM, SBB, Laxmiposi","Bank Protection work to the right and left bank of river Sono near village Kukudagadi, Kusunpur (Sundhal), Sudusudia, Gadasahi, Mahuldiha (College Side), Mahuldiha (Bridge Side), Kaptipada (Dasara Padia) and Janakpur under kaptipada block.",Earth work Concrete work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,31-Jan-2023 01:00 PM,NA ,90.0,No ,No,Online,16-Feb-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",block -Kaptipada,757040.0,2.0,"6,86,46,437",RAJAN KUMAR GUPTA,"58,356,336",Rejected-Technical,19-Jun-2023,"CE-BM,BSB Basin,Laxmiposi"
2023_ORULB_88049_11,BMC-EE-DD-2/2023-24 dtd.17.04.2023,Providing RCC slab to open drains at different vulnerable location in ward no-18,Providing RCC slab to open drains at different vulnerable location in ward no-18,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Apr-2023 10:30 AM,NA ,120.0,No ,No,Online,04-May-2023 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA LIMITED,751007.0,1.0,"8,17,940",SANJAY KUMAR SETHI,"917,007",Rejected-Finance,25-Aug-2023,Municipal Bodies||Bhubaneswar Municipal Corporation
2023_CEMIB_88866_2,BID IDENTIFICATION NO_SEMIDN_02_OF2023_24,Improvement to Panasakhala MIP in Nuagaon Block of Nayagarh district under RRR grant for the year 2023-24.,Improvement to Panasakhala MIP in Nuagaon Block of Nayagarh district under RRR grant for the year 2023-24.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,12-May-2023 10:00 AM,NA ,90.0,No ,No,Online,23-May-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||EE MI Divn. Nayagarh","S.E M.I.Division, Nayagarh",752070.0,2.0,,BANSHIDHAR JENA,"7,382,726.21",Rejected-AOC,03-Aug-2023,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||EE MI Divn. Nayagarh"
2023_OSCSC_87356_1,937 DT 29.03.2023,"Selection and appointment of Handling Contractor (Labour Works) for handling of food grains (Rice, Wheat) at all the Rice Receiving Centres (RRCs) (except in those PEG godown owner is undertaking handling work) for the biennial 2023-25","Selection and appointment of Handling Contractor (Labour Works) for handling of food grains (Rice, Wheat) at all the Rice Receiving Centres (RRCs) (except in those PEG godown owner is undertaking handling work) for the biennial 2023-25",Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,29-Mar-2023 04:00 PM,31-Mar-2023 11:00 AM ,45.0,No ,No,Online,20-Apr-2023 12:00 PM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,Sundargarh,770001.0,2.0,"2,44,87,918",NIKHIL TRANSPORT SERVICE,"24,487,918",Not Admitted-Finance,02-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh
2023_CEBBU_87887_44,BIDT 01 TO 44 2023-24,Improvement to Water course ( Tail Front) offtaking at RD 3352.80 m of Meghala Minor under Lump Critical for the year 2023-24.,Improvement to Water course ( Tail Front) offtaking at RD 3352.80 m of Meghala Minor under Lump Critical for the year 2023-24.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Apr-2023 11:00 AM,NA ,90.0,No ,No,Online,28-Apr-2023 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",BARPALI,768029.0,1.0,"10,19,504",DAMODAR MAHAKUR,"866,681",Accepted-AOC,06-Jun-2023,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2023_OSAMB_90074_1,01/2023-24,Construction of G.C.I Covershed and Concrete Drying Platform cum Thressing Floor at Dinger PACS of Begunia Block under RMC Balugaon,Construction of G.C.I Covershed and Concrete Drying Platform cum Thressing Floor at Dinger PACS of Begunia Block under RMC Balugaon,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Jul-2023 11:00 AM,Odisha State Agricultural Marketing Board||RMC Balugaon,"RMC, Balugaon",752030.0,1.0,"36,39,111",Mihir kumar Biswal,"3,093,607.89",Rejected-Finance,14-Aug-2023,Odisha State Agricultural Marketing Board||RMC Balugaon
2023_EICCL_89685_1,S E R AND B PLB 07 2023 24,"Construction of Bio Medical Waste Management equipment room in CHC, G.Udayagiri","Construction of Bio Medical Waste Management equipment room in CHC, G.Udayagiri",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,09-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,19-Jun-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-PHULBANI||EERNB Division Boudh,G.Udayagiri,762100.0,1.0,,SRINIBASH SAHU,"697,054",Rejected-Finance,01-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-PHULBANI||EERNB Division Boudh
2023_ORULB_88991_13,EO/RGP/01 of 2023-24,"Construction of Drain with Cover slab from A Block to D Block, W.No.09","Construction of Drain with Cover slab from A Block to D Block, W.No.09",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 10:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"8,00,000",PRAVAT KUMAR BEHERA,"800,000",Rejected-AOC,23-Aug-2023,Municipal Bodies||Rajgangpur Municipality
2020_ORULB_60268_3,E.O/N.A.C/PLS-05/2019-20,Construction of Guest room at second floor of NAC office building of NAC Polasara.,Construction of Guest room at second floor of NAC office building of NAC Polasara.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,17-Mar-2020 11:00 AM,Municipal Bodies||Polasara NAC,N.A.C POLASARA,761105.0,1.0,"12,42,608",Manjula Pradhan,"1,391,720.96",Rejected-Finance,28-Apr-2020,Municipal Bodies||Polasara NAC
2023_RWSS_84979_2,EE RWSandS BDK 25 Dt-26.12.2022,Execution of clubbed up 01 no RPWS Schemes to village Daising under Bhadrak Block,Execution of clubbed up 01 no RPWS Schemes to village Daising under Bhadrak Block,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,06-Jan-2023 10:00 AM,NA ,180.0,No ,No,Online,20-Jan-2023 05:00 PM,"Rural Water Supply and Sanitation||RWSS Circle Cuttack||EERWSS,Bhadrak",Daising under Bhadrak Block,756100.0,2.0,"1,95,50,000",SOHAM CONSTRUCTION,"18,223,249",Rejected-AOC,24-Aug-2023,"Rural Water Supply and Sanitation||RWSS Circle Cuttack||EERWSS,Bhadrak"
2023_ORULB_89940_13,EO/AGLM-06/2023-24,Construction of parking area infront of Smart park at Angul Municipality in ward No.15,Construction of parking area infront of Smart park at Angul Municipality in ward No.15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Jul-2023 11:00 AM,Municipal Bodies||Angul Municipality,Angul,759122.0,1.0,"12,06,361",Gouri Shankar sethi,"1,025,527",Rejected-AOC,17-Aug-2023,Municipal Bodies||Angul Municipality
2023_ORULB_88996_5,BMC-EE-DD-3/2023-24 Dt.15.05.2023,Construction of RCC drain from LIC-Banadurga Temple square to Pitcu Padia Basti of Main Drain no-7 including woven wire fencing in ward no-46,Construction of RCC drain from LIC-Banadurga Temple square to Pitcu Padia Basti of Main Drain no-7 including woven wire fencing in ward no-46,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-May-2023 10:30 AM,NA ,120.0,No ,No,Online,13-Jun-2023 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA LIMITED,751007.0,2.0,"83,82,438",KRUSHNA CHANDRA MOHANTY,"10,375,949",Accepted-AOC,24-Aug-2023,Municipal Bodies||Bhubaneswar Municipal Corporation
2023_EICCL_89895_2,SE / R and B / SBP II /04 (online)/2023-24,Construction of PWD Section Office building at Bamara of Bamara Section in the district of Sambalpur for the year 2023-24,Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,17-Jun-2023 06:00 PM,NA ,90.0,No ,No,Online,28-Jun-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur,Kuchinda,768222.0,1.0,"24,84,756",GYANCHAND BEHERA,"2,112,291",Rejected-AOC,24-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur
2022_ORULB_77859_8,HDL NAC-01/2022-23,Construction of Muslim Community Center in ward No-04.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-May-2022 01:00 PM,NA ,120.0,No ,No,Online,03-Jun-2022 11:00 AM,Municipal Bodies||Hindol NAC,HINDOL NAC,759022.0,1.0,"6,69,830",SOMANATH SETHI,"569,420",Rejected-Technical,22-Aug-2023,Municipal Bodies||Hindol NAC
2023_EICCL_89925_18,IFB-SE PWD BGH-09 OF 2023-24,"Construction of Fixed Vision Centre at CHC level at Talpali, Bargarh district for the year 2023-24.","BUILDING WORK (CIVIL, EI AND PH)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Jun-2023 11:00 AM,NA ,90.0,No ,No,Online,01-Jul-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH,TALPALI,768036.0,1.0,"10,73,269",TIKESWAR SAHU,"912,385.896",Rejected-AOC,24-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH
2023_ORULB_87128_100,BM-BDK-05-2022-23,"Const. of C.C. Road from Moba house towards Gul Mohammed house(Sakina Land) in ward No.28,under Devolution Funds 2021-22","Const. of C.C. Road from Moba house towards Gul Mohammed house(Sakina Land) in ward No.28,under Devolution Funds 2021-22",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,44,000",BIDYADHAR BEHERA,"244,000",Accepted-AOC,08-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_87128_128,BM-BDK-05-2022-23,"Const. of C.C. Road from Bhadrakali Main Road towards Narendra Nayak house in ward No.30,under Devolution Funds 2022-23.","Const. of C.C. Road from Bhadrakali Main Road towards Narendra Nayak house in ward No.30,under Devolution Funds 2022-23.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,75,000",Dayanidhi Mohapatra,"157,518",Accepted-AOC,03-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_87128_96,BM-BDK-05-2022-23,"Construction of Road from Musi Babu house towards Hako house in ward No.28,under Devolution Funds 2021-22","Construction of Road from Musi Babu house towards Hako house in ward No.28,under Devolution Funds 2021-22",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,64,000",BIDYADHAR BEHERA,"264,000",Accepted-AOC,08-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_87128_82,BM-BDK-05-2022-23,"Construction of Paver Road from Jena Sahi Culvert to Nakula Jena house in ward No.26,under Devolution Funds 2021-22.","Construction of Paver Road from Jena Sahi Culvert to Nakula Jena house in ward No.26,under Devolution Funds 2021-22.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"8,68,000",KAMALA KANTA JENA,"868,000",Accepted-AOC,11-Aug-2023,Municipal Bodies||Bhadrak Municipality
2022_ORULB_77859_42,HDL NAC-01/2022-23,Construction of Drain at Baragoja Village in W No-15.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-May-2022 01:00 PM,NA ,120.0,No ,No,Online,03-Jun-2022 11:00 AM,Municipal Bodies||Hindol NAC,HINDOL NAC,759022.0,1.0,"6,25,061",PRADOSH PAL,"531,365",Rejected-Technical,21-Aug-2023,Municipal Bodies||Hindol NAC
2023_EICCL_86608_1,SE/R AND B/SBP/47/2022-23,Construction of Block Level Mission Shakti Bhawan in Dhankauda Block of Sambalpur District for the year 2021-22.,Building Works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,01-Mar-2023 09:00 AM,NA ,90.0,No ,No,Online,09-Mar-2023 12:30 PM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,Sambalpur,768001.0,1.0,"43,05,000",Pratik Kumar Agrawal,"3,659,220",Rejected-AOC,23-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2022_EICCL_81847_2,Bid Identification No-EE-RandB-JSG-11- OF 2022-23,"Shifting of 250 Kva 11/0.4Kv S/S from the premises of Ladies Hostel and 100 Kva S/S from the premises of JES, Jharsuguda for the year 2022-23","Shifting of 250 Kva 11/0.4Kv S/S from the premises of Ladies Hostel and 100 Kva S/S from the premises of JES, Jharsuguda for the year 2022-23",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,28-Sep-2022 05:00 PM,NA ,90.0,No ,No,Online,13-Oct-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA,JHARSUGUDA,768201.0,1.0,"17,18,561",Jay Maa Engineering,"1,460,948",Rejected-AOC,14-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA
2023_EICCL_87862_12,S.E.(RandB)-Divn. No.I-BAM-No.102/2022-23,"Construction of Containment Area at C.H.C, Patrapur in Ganjam District",Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Apr-2023 09:00 AM,NA ,90.0,No ,No,Online,26-Apr-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,"Patrapur, Ganjam",761004.0,1.0,"7,14,544",RANJAN KUMAR JANI,"607,434",Rejected-AOC,02-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2023_CERWI_86260_5,Online Tender/69-2022-23/BPR,"Construction of H.L.Bridge over river Badanadi at 1.20 Km on Jatrasuni-Nuagada road, Surada Assembly Contituency in the District of Ganjam under BSY (Span 7 x 30.63m)","Construction of H.L.Bridge over river Badanadi at 1.20 Km on Jatrasuni-Nuagada road, Surada Assembly Contituency in the District of Ganjam under BSY (Span 7 x 30.63m)",Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,15-Feb-2023 06:55 PM,NA ,90.0,No ,No,Online,22-Feb-2023 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR,Bhanjanagar,760011.0,2.0,,SARATHI SWAIN,"99,217,316",Rejected-AOC,28-Jul-2023,CE RW I||RWCIRCLE-BERHAMPUR
2023_OSPHW_89893_2,13/OPHWC/2023-24,CLUSTER OF CONSTRUCTION OF DIFFERENT WORKS AT JHARSUGUDA,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,17-Jun-2023 06:30 PM,NA ,90.0,No ,No,Online,05-Jul-2023 11:00 AM,Orissa State Police Housing and Welfare Corporation Ltd,JHARSUGUDA,751022.0,2.0,"5,57,68,763",M/S GODAVARI BUILDERS,"55,088,383",Accepted-AOC,21-Aug-2023,Orissa State Police Housing and Welfare Corporation Ltd
2023_CERWI_86806_1,Tender Online CC-09 of 2023,Construction of road from Dhajhola to Siarimala via.Pathara road under CMRL in the Dist. of Nayagarh for the year 2022-23,Construction of road from Dhajhola to Siarimala via.Pathara road under CMRL in the Dist. of Nayagarh for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Mar-2023 09:00 AM,NA ,90.0,No ,No,Online,28-Mar-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Nayagarh,752069.0,2.0,"3,20,85,819",TARINI PRASAD DAS,"32,085,819",Rejected-Finance,05-Aug-2023,CE RW I||RWCIRCLE-BHUBANESWAR
2023_EICCL_89077_3,SE RANDB 04/2023-24,"Construction of Compound wall 850 Rmt at E and F Block of RRTTSs OUAT, Jeypore for the year 2022-23.",CIVIL,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-May-2023 11:00 AM,NA ,90.0,No ,No,Online,05-Jun-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE,Jeypore,764001.0,2.0,"70,36,000",RAM KRUSHNA CHATRIYA,"5,980,809",Rejected-AOC,18-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE
2023_EICCL_85727_1,SE CBT (R and B)-25//2022-23,"Construction of 02 nos D type quarters at CHC, Barachana under Barachana Block in the district of Jajpur for the year 2022-23 under OMBADC","Construction of 02 nos D type quarters at CHC, Barachana under Barachana Block in the district of Jajpur for the year 2022-23 under OMBADC",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,01-Feb-2023 03:00 PM,NA ,90.0,No ,No,Online,16-Feb-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA,Badachana,754296.0,2.0,"75,09,153",SAURAV BISWAL,"6,383,531",Rejected-Finance,17-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA
2023_CERWI_89682_3,BPT/Online-04/2023-24,Construction and maintenance of the road Jamgaon to Sunabeda from 0/0Km. to 6/500Km. under Improvement to Existing RD Road in the District of Nuapada for the year 2023-24,Construction and maintenance of the road Jamgaon to Sunabeda from 0/0Km. to 6/500Km. under Improvement to Existing RD Road in the District of Nuapada for the year 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,07-Jun-2023 09:00 AM,NA ,90.0,No ,No,Online,28-Jun-2023 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA,NUAPADA/NUAPADA,766107.0,2.0,"4,58,65,000",Arati Infratech Pvt Ltd,"41,283,133",Accepted-AOC,17-Aug-2023,CE RW I||RWCIRCLE-BHAWANIPATNA
